timestamp,content
"2019-11-13 12:21:37.474652","$PRDID,-1.81,1.53,344.57
"
"2019-11-13 12:21:37.474652","$PRDID,-1.81,1.53,344.57
"
"2019-11-13 12:21:37.474652","$PRDID,-1.85,1.43,344.00
"
"2019-11-13 12:21:37.474652","$PRDID,-1.85,1.43,344.00
"
"2019-11-13 12:21:37.575414","$PRDID,-1.88,1.33,343.41
"
"2019-11-13 12:21:37.575414","$PRDID,-1.88,1.33,343.41
"
"2019-11-13 12:21:37.675924","$PRDID,-1.91,1.25,342.83
"
"2019-11-13 12:21:37.675924","$PRDID,-1.91,1.25,342.83
"
"2019-11-13 12:21:37.675924","$PRDID,-1.96,1.16,342.26
"
"2019-11-13 12:21:37.675924","$PRDID,-1.96,1.16,342.26
"
"2019-11-13 12:21:37.776659","$PRDID,-2.01,1.07,341.69
"
"2019-11-13 12:21:37.776659","$PRDID,-2.01,1.07,341.69
"
"2019-11-13 12:21:37.776659","$PRDID,-2.08,0.98,341.13
"
"2019-11-13 12:21:37.776659","$PRDID,-2.08,0.98,341.13
"
"2019-11-13 12:21:37.877446","$PRDID,-2.13,0.89,340.57
"
"2019-11-13 12:21:37.877446","$PRDID,-2.13,0.89,340.57
"
"2019-11-13 12:21:37.977905","$PRDID,-2.19,0.81,340.01
"
"2019-11-13 12:21:37.977905","$PRDID,-2.19,0.81,340.01
"
"2019-11-13 12:21:37.977905","$PRDID,-2.26,0.73,339.47
"
"2019-11-13 12:21:37.977905","$PRDID,-2.26,0.73,339.47
"
"2019-11-13 12:21:38.078698","$PRDID,-2.32,0.65,338.95
"
"2019-11-13 12:21:38.078698","$PRDID,-2.32,0.65,338.95
"
"2019-11-13 12:21:38.078698","$PRDID,-2.38,0.56,338.42
"
"2019-11-13 12:21:38.078698","$PRDID,-2.38,0.56,338.42
"
"2019-11-13 12:21:38.179350","$PRDID,-2.43,0.48,337.89
"
"2019-11-13 12:21:38.179350","$PRDID,-2.43,0.48,337.89
"
"2019-11-13 12:21:38.279900","$PRDID,-2.48,0.40,337.37
"
"2019-11-13 12:21:38.279900","$PRDID,-2.48,0.40,337.37
"
"2019-11-13 12:21:38.279900","$PRDID,-2.53,0.32,336.86
"
"2019-11-13 12:21:38.279900","$PRDID,-2.53,0.32,336.86
"
"2019-11-13 12:21:38.380715","$PRDID,-2.59,0.23,336.34
"
"2019-11-13 12:21:38.380715","$PRDID,-2.59,0.23,336.34
"
"2019-11-13 12:21:38.481179","$PRDID,-2.63,0.15,335.82
"
"2019-11-13 12:21:38.481179","$PRDID,-2.63,0.15,335.82
"
"2019-11-13 12:21:38.481179","$PRDID,-2.66,0.07,335.31
"
"2019-11-13 12:21:38.481179","$PRDID,-2.66,0.07,335.31
"
"2019-11-13 12:21:38.581953","$PRDID,-2.69,-0.01,334.81
"
"2019-11-13 12:21:38.581953","$PRDID,-2.69,-0.01,334.81
"
"2019-11-13 12:21:38.581953","$PRDID,-2.72,-0.09,334.29
"
"2019-11-13 12:21:38.581953","$PRDID,-2.72,-0.09,334.29
"
"2019-11-13 12:21:38.682831","$PRDID,-2.75,-0.18,333.77
"
"2019-11-13 12:21:38.682831","$PRDID,-2.75,-0.18,333.77
"
"2019-11-13 12:21:38.783278","$PRDID,-2.77,-0.26,333.25
"
"2019-11-13 12:21:38.783278","$PRDID,-2.77,-0.26,333.25
"
"2019-11-13 12:21:38.783278","$PRDID,-2.78,-0.34,332.72
"
"2019-11-13 12:21:38.783278","$PRDID,-2.78,-0.34,332.72
"
"2019-11-13 12:21:38.884069","$PRDID,-2.79,-0.43,332.19
"
"2019-11-13 12:21:38.884069","$PRDID,-2.79,-0.43,332.19
"
"2019-11-13 12:21:38.984536","$PRDID,-2.81,-0.50,331.64
"
"2019-11-13 12:21:38.984536","$PRDID,-2.81,-0.50,331.64
"
"2019-11-13 12:21:38.984536","$PRDID,-2.83,-0.57,331.09
"
"2019-11-13 12:21:38.984536","$PRDID,-2.83,-0.57,331.09
"
"2019-11-13 12:21:39.085401","$PRDID,-2.83,-0.64,330.55
"
"2019-11-13 12:21:39.085401","$PRDID,-2.83,-0.64,330.55
"
"2019-11-13 12:21:39.085401","$PRDID,-2.84,-0.69,330.00
"
"2019-11-13 12:21:39.085401","$PRDID,-2.84,-0.69,330.00
"
"2019-11-13 12:21:39.186114","$PRDID,-2.84,-0.74,329.44
"
"2019-11-13 12:21:39.186114","$PRDID,-2.84,-0.74,329.44
"
"2019-11-13 12:21:39.286739","$PRDID,-2.86,-0.79,328.89
"
"2019-11-13 12:21:39.286739","$PRDID,-2.86,-0.79,328.89
"
"2019-11-13 12:21:39.286739","$PRDID,-2.87,-0.83,328.33
"
"2019-11-13 12:21:39.286739","$PRDID,-2.87,-0.83,328.33
"
"2019-11-13 12:21:39.387607","$PRDID,-2.87,-0.87,327.78
"
"2019-11-13 12:21:39.387607","$PRDID,-2.87,-0.87,327.78
"
"2019-11-13 12:21:39.488187","$PRDID,-2.87,-0.90,327.23
"
"2019-11-13 12:21:39.488187","$PRDID,-2.87,-0.90,327.23
"
"2019-11-13 12:21:39.488187","$PRDID,-2.87,-0.93,326.67
"
"2019-11-13 12:21:39.488187","$PRDID,-2.87,-0.93,326.67
"
"2019-11-13 12:21:39.589027","$PRDID,-2.87,-0.95,326.13
"
"2019-11-13 12:21:39.589027","$PRDID,-2.87,-0.95,326.13
"
"2019-11-13 12:21:39.589027","$PRDID,-2.87,-0.98,325.57
"
"2019-11-13 12:21:39.589027","$PRDID,-2.87,-0.98,325.57
"
"2019-11-13 12:21:39.689953","$PRDID,-2.86,-0.99,325.02
"
"2019-11-13 12:21:39.689953","$PRDID,-2.86,-0.99,325.02
"
"2019-11-13 12:21:39.790597","$PRDID,-2.85,-1.00,324.45
"
"2019-11-13 12:21:39.790597","$PRDID,-2.85,-1.00,324.45
"
"2019-11-13 12:21:39.790597","$PRDID,-2.84,-1.01,323.90
"
"2019-11-13 12:21:39.790597","$PRDID,-2.84,-1.01,323.90
"
"2019-11-13 12:21:39.891416","$PRDID,-2.83,-1.01,323.33
"
"2019-11-13 12:21:39.891416","$PRDID,-2.83,-1.01,323.33
"
"2019-11-13 12:21:39.891416","$PRDID,-2.83,-1.01,322.76
"
"2019-11-13 12:21:39.891416","$PRDID,-2.83,-1.01,322.76
"
"2019-11-13 12:21:39.992238","$PRDID,-2.82,-1.00,322.19
"
"2019-11-13 12:21:39.992238","$PRDID,-2.82,-1.00,322.19
"
"2019-11-13 12:21:40.092910","$PRDID,-2.81,-0.97,321.62
"
"2019-11-13 12:21:40.092910","$PRDID,-2.81,-0.97,321.62
"
"2019-11-13 12:21:40.092910","$PRDID,-2.80,-0.94,321.06
"
"2019-11-13 12:21:40.092910","$PRDID,-2.80,-0.94,321.06
"
"2019-11-13 12:21:40.193729","$PRDID,-2.80,-0.91,320.49
"
"2019-11-13 12:21:40.193729","$PRDID,-2.80,-0.91,320.49
"
"2019-11-13 12:21:40.294333","$PRDID,-2.80,-0.87,319.92
"
"2019-11-13 12:21:40.294333","$PRDID,-2.80,-0.87,319.92
"
"2019-11-13 12:21:40.294333","$PRDID,-2.79,-0.83,319.38
"
"2019-11-13 12:21:40.294333","$PRDID,-2.79,-0.83,319.38
"
"2019-11-13 12:21:40.395048","$PRDID,-2.79,-0.78,318.82
"
"2019-11-13 12:21:40.395048","$PRDID,-2.79,-0.78,318.82
"
"2019-11-13 12:21:40.395048","$PRDID,-2.78,-0.71,318.26
"
"2019-11-13 12:21:40.395048","$PRDID,-2.78,-0.71,318.26
"
"2019-11-13 12:21:40.496105","$PRDID,-2.78,-0.65,317.70
"
"2019-11-13 12:21:40.496105","$PRDID,-2.78,-0.65,317.70
"
"2019-11-13 12:21:40.596639","$PRDID,-2.77,-0.60,317.13
"
"2019-11-13 12:21:40.596639","$PRDID,-2.77,-0.60,317.13
"
"2019-11-13 12:21:40.596639","$PRDID,-2.75,-0.53,316.58
"
"2019-11-13 12:21:40.596639","$PRDID,-2.75,-0.53,316.58
"
"2019-11-13 12:21:40.697721","$PRDID,-2.73,-0.46,316.02
"
"2019-11-13 12:21:40.697721","$PRDID,-2.73,-0.46,316.02
"
"2019-11-13 12:21:40.798559","$PRDID,-2.71,-0.39,315.47
"
"2019-11-13 12:21:40.798559","$PRDID,-2.71,-0.39,315.47
"
"2019-11-13 12:21:40.798559","$PRDID,-2.70,-0.33,314.87
"
"2019-11-13 12:21:40.798559","$PRDID,-2.70,-0.33,314.87
"
"2019-11-13 12:21:40.899634","$PRDID,-2.68,-0.28,314.31
"
"2019-11-13 12:21:40.899634","$PRDID,-2.68,-0.28,314.31
"
"2019-11-13 12:21:40.899634","$PRDID,-2.65,-0.22,313.74
"
"2019-11-13 12:21:40.899634","$PRDID,-2.65,-0.22,313.74
"
"2019-11-13 12:21:41.000592","$PRDID,-2.62,-0.17,313.18
"
"2019-11-13 12:21:41.000592","$PRDID,-2.62,-0.17,313.18
"
"2019-11-13 12:21:41.101351","$PRDID,-2.60,-0.12,312.58
"
"2019-11-13 12:21:41.101351","$PRDID,-2.60,-0.12,312.58
"
"2019-11-13 12:21:41.101351","$PRDID,-2.58,-0.09,312.01
"
"2019-11-13 12:21:41.101351","$PRDID,-2.58,-0.09,312.01
"
"2019-11-13 12:21:41.202173","$PRDID,-2.55,-0.06,311.43
"
"2019-11-13 12:21:41.202173","$PRDID,-2.55,-0.06,311.43
"
"2019-11-13 12:21:41.202173","$PRDID,-2.51,-0.04,310.86
"
"2019-11-13 12:21:41.202173","$PRDID,-2.51,-0.04,310.86
"
"2019-11-13 12:21:41.303123","$PRDID,-2.47,-0.02,310.28
"
"2019-11-13 12:21:41.303123","$PRDID,-2.47,-0.02,310.28
"
"2019-11-13 12:21:41.403717","$PRDID,-2.45,-0.01,309.69
"
"2019-11-13 12:21:41.403717","$PRDID,-2.45,-0.01,309.69
"
"2019-11-13 12:21:41.403717","$PRDID,-2.43,-0.01,309.11
"
"2019-11-13 12:21:41.403717","$PRDID,-2.43,-0.01,309.11
"
"2019-11-13 12:21:41.504436","$PRDID,-2.40,-0.02,308.52
"
"2019-11-13 12:21:41.504436","$PRDID,-2.40,-0.02,308.52
"
"2019-11-13 12:21:41.604917","$PRDID,-2.35,-0.02,307.95
"
"2019-11-13 12:21:41.604917","$PRDID,-2.35,-0.02,307.95
"
"2019-11-13 12:21:41.604917","$PRDID,-2.32,-0.04,307.36
"
"2019-11-13 12:21:41.604917","$PRDID,-2.32,-0.04,307.36
"
"2019-11-13 12:21:41.705720","$PRDID,-2.30,-0.06,306.77
"
"2019-11-13 12:21:41.705720","$PRDID,-2.30,-0.06,306.77
"
"2019-11-13 12:21:41.705720","$PRDID,-2.27,-0.09,306.19
"
"2019-11-13 12:21:41.705720","$PRDID,-2.27,-0.09,306.19
"
"2019-11-13 12:21:41.806471","$PRDID,-2.24,-0.13,305.62
"
"2019-11-13 12:21:41.806471","$PRDID,-2.24,-0.13,305.62
"
"2019-11-13 12:21:41.906997","$PRDID,-2.21,-0.17,305.03
"
"2019-11-13 12:21:41.906997","$PRDID,-2.21,-0.17,305.03
"
"2019-11-13 12:21:41.906997","$PRDID,-2.19,-0.23,304.45
"
"2019-11-13 12:21:41.906997","$PRDID,-2.19,-0.23,304.45
"
"2019-11-13 12:21:42.007707","$PRDID,-2.17,-0.28,303.86
"
"2019-11-13 12:21:42.007707","$PRDID,-2.17,-0.28,303.86
"
"2019-11-13 12:21:42.108372","$PRDID,-2.16,-0.34,303.29
"
"2019-11-13 12:21:42.108372","$PRDID,-2.16,-0.34,303.29
"
"2019-11-13 12:21:42.108372","$PRDID,-2.14,-0.40,302.71
"
"2019-11-13 12:21:42.108372","$PRDID,-2.14,-0.40,302.71
"
"2019-11-13 12:21:42.209077","$PRDID,-2.13,-0.46,302.12
"
"2019-11-13 12:21:42.209077","$PRDID,-2.13,-0.46,302.12
"
"2019-11-13 12:21:42.209077","$PRDID,-2.13,-0.52,301.55
"
"2019-11-13 12:21:42.209077","$PRDID,-2.13,-0.52,301.55
"
"2019-11-13 12:21:42.309765","$PRDID,-2.13,-0.58,300.97
"
"2019-11-13 12:21:42.309765","$PRDID,-2.13,-0.58,300.97
"
"2019-11-13 12:21:42.410380","$PRDID,-2.14,-0.64,300.40
"
"2019-11-13 12:21:42.410380","$PRDID,-2.14,-0.64,300.40
"
"2019-11-13 12:21:42.410380","$PRDID,-2.15,-0.69,299.83
"
"2019-11-13 12:21:42.410380","$PRDID,-2.15,-0.69,299.83
"
"2019-11-13 12:21:42.511070","$PRDID,-2.15,-0.74,299.26
"
"2019-11-13 12:21:42.511070","$PRDID,-2.15,-0.74,299.26
"
"2019-11-13 12:21:42.611542","$PRDID,-2.15,-0.79,298.71
"
"2019-11-13 12:21:42.611542","$PRDID,-2.15,-0.79,298.71
"
"2019-11-13 12:21:42.611542","$PRDID,-2.16,-0.83,298.15
"
"2019-11-13 12:21:42.611542","$PRDID,-2.16,-0.83,298.15
"
"2019-11-13 12:21:42.712147","$PRDID,-2.17,-0.87,297.59
"
"2019-11-13 12:21:42.712147","$PRDID,-2.17,-0.87,297.59
"
"2019-11-13 12:21:42.712147","$PRDID,-2.18,-0.91,297.04
"
"2019-11-13 12:21:42.712147","$PRDID,-2.18,-0.91,297.04
"
"2019-11-13 12:21:42.812737","$PRDID,-2.17,-0.95,296.53
"
"2019-11-13 12:21:42.812737","$PRDID,-2.17,-0.95,296.53
"
"2019-11-13 12:21:42.913192","$PRDID,-2.17,-0.98,295.98
"
"2019-11-13 12:21:42.913192","$PRDID,-2.17,-0.98,295.98
"
"2019-11-13 12:21:42.913192","$PRDID,-2.18,-1.00,295.44
"
"2019-11-13 12:21:42.913192","$PRDID,-2.18,-1.00,295.44
"
"2019-11-13 12:21:43.013807","$PRDID,-2.18,-1.03,294.90
"
"2019-11-13 12:21:43.013807","$PRDID,-2.18,-1.03,294.90
"
"2019-11-13 12:21:43.114136","$PRDID,-2.17,-1.05,294.39
"
"2019-11-13 12:21:43.114136","$PRDID,-2.17,-1.05,294.39
"
"2019-11-13 12:21:43.114136","$PRDID,-2.16,-1.06,293.85
"
"2019-11-13 12:21:43.114136","$PRDID,-2.16,-1.06,293.85
"
"2019-11-13 12:21:43.214795","$PRDID,-2.15,-1.07,293.31
"
"2019-11-13 12:21:43.214795","$PRDID,-2.15,-1.07,293.31
"
"2019-11-13 12:21:43.214795","$PRDID,-2.15,-1.09,292.77
"
"2019-11-13 12:21:43.214795","$PRDID,-2.15,-1.09,292.77
"
"2019-11-13 12:21:43.315411","$PRDID,-2.13,-1.10,292.23
"
"2019-11-13 12:21:43.315411","$PRDID,-2.13,-1.10,292.23
"
"2019-11-13 12:21:43.415802","$PRDID,-2.10,-1.11,291.69
"
"2019-11-13 12:21:43.415802","$PRDID,-2.10,-1.11,291.69
"
"2019-11-13 12:21:43.415802","$PRDID,-2.08,-1.10,291.14
"
"2019-11-13 12:21:43.415802","$PRDID,-2.08,-1.10,291.14
"
"2019-11-13 12:21:43.516430","$PRDID,-2.05,-1.11,290.59
"
"2019-11-13 12:21:43.516430","$PRDID,-2.05,-1.11,290.59
"
"2019-11-13 12:21:43.516430","$PRDID,-2.04,-1.11,290.02
"
"2019-11-13 12:21:43.516430","$PRDID,-2.04,-1.11,290.02
"
"2019-11-13 12:21:43.616946","$PRDID,-1.99,-1.10,289.47
"
"2019-11-13 12:21:43.616946","$PRDID,-1.99,-1.10,289.47
"
"2019-11-13 12:21:43.717380","$PRDID,-1.96,-1.08,288.92
"
"2019-11-13 12:21:43.717380","$PRDID,-1.96,-1.08,288.92
"
"2019-11-13 12:21:43.717380","$PRDID,-1.93,-1.07,288.37
"
"2019-11-13 12:21:43.717380","$PRDID,-1.93,-1.07,288.37
"
"2019-11-13 12:21:43.818249","$PRDID,-1.90,-1.05,287.81
"
"2019-11-13 12:21:43.818249","$PRDID,-1.90,-1.05,287.81
"
"2019-11-13 12:21:43.918733","$PRDID,-1.86,-1.03,287.26
"
"2019-11-13 12:21:43.918733","$PRDID,-1.86,-1.03,287.26
"
"2019-11-13 12:21:43.918733","$PRDID,-1.82,-1.00,286.71
"
"2019-11-13 12:21:43.918733","$PRDID,-1.82,-1.00,286.71
"
"2019-11-13 12:21:44.019638","$PRDID,-1.79,-0.98,286.17
"
"2019-11-13 12:21:44.019638","$PRDID,-1.79,-0.98,286.17
"
"2019-11-13 12:21:44.019638","$PRDID,-1.76,-0.95,285.63
"
"2019-11-13 12:21:44.019638","$PRDID,-1.76,-0.95,285.63
"
"2019-11-13 12:21:44.120291","$PRDID,-1.73,-0.92,285.09
"
"2019-11-13 12:21:44.120291","$PRDID,-1.73,-0.92,285.09
"
"2019-11-13 12:21:44.220746","$PRDID,-1.70,-0.89,284.55
"
"2019-11-13 12:21:44.220746","$PRDID,-1.70,-0.89,284.55
"
"2019-11-13 12:21:44.220746","$PRDID,-1.67,-0.86,284.01
"
"2019-11-13 12:21:44.220746","$PRDID,-1.67,-0.86,284.01
"
"2019-11-13 12:21:44.321383","$PRDID,-1.65,-0.82,283.46
"
"2019-11-13 12:21:44.321383","$PRDID,-1.65,-0.82,283.46
"
"2019-11-13 12:21:44.421856","$PRDID,-1.62,-0.79,282.91
"
"2019-11-13 12:21:44.421856","$PRDID,-1.62,-0.79,282.91
"
"2019-11-13 12:21:44.421856","$PRDID,-1.60,-0.76,282.37
"
"2019-11-13 12:21:44.421856","$PRDID,-1.60,-0.76,282.37
"
"2019-11-13 12:21:44.522732","$PRDID,-1.59,-0.73,281.83
"
"2019-11-13 12:21:44.522732","$PRDID,-1.59,-0.73,281.83
"
"2019-11-13 12:21:44.522732","$PRDID,-1.57,-0.71,281.30
"
"2019-11-13 12:21:44.522732","$PRDID,-1.57,-0.71,281.30
"
"2019-11-13 12:21:44.623746","$PRDID,-1.56,-0.68,280.76
"
"2019-11-13 12:21:44.623746","$PRDID,-1.56,-0.68,280.76
"
"2019-11-13 12:21:44.724313","$PRDID,-1.55,-0.65,280.21
"
"2019-11-13 12:21:44.724313","$PRDID,-1.55,-0.65,280.21
"
"2019-11-13 12:21:44.724313","$PRDID,-1.55,-0.62,279.66
"
"2019-11-13 12:21:44.724313","$PRDID,-1.55,-0.62,279.66
"
"2019-11-13 12:21:44.825009","$PRDID,-1.55,-0.60,279.13
"
"2019-11-13 12:21:44.825009","$PRDID,-1.55,-0.60,279.13
"
"2019-11-13 12:21:44.925540","$PRDID,-1.55,-0.58,278.57
"
"2019-11-13 12:21:44.925540","$PRDID,-1.55,-0.58,278.57
"
"2019-11-13 12:21:44.925540","$PRDID,-1.55,-0.55,278.02
"
"2019-11-13 12:21:44.925540","$PRDID,-1.55,-0.55,278.02
"
"2019-11-13 12:21:45.026637","$PRDID,-1.56,-0.53,277.47
"
"2019-11-13 12:21:45.026637","$PRDID,-1.56,-0.53,277.47
"
"2019-11-13 12:21:45.026637","$PRDID,-1.57,-0.51,276.92
"
"2019-11-13 12:21:45.026637","$PRDID,-1.57,-0.51,276.92
"
"2019-11-13 12:21:45.127373","$PRDID,-1.58,-0.49,276.36
"
"2019-11-13 12:21:45.127373","$PRDID,-1.58,-0.49,276.36
"
"2019-11-13 12:21:45.227826","$PRDID,-1.58,-0.47,275.81
"
"2019-11-13 12:21:45.227826","$PRDID,-1.58,-0.47,275.81
"
"2019-11-13 12:21:45.227826","$PRDID,-1.59,-0.46,275.25
"
"2019-11-13 12:21:45.227826","$PRDID,-1.59,-0.46,275.25
"
"2019-11-13 12:21:45.328454","$PRDID,-1.59,-0.45,274.71
"
"2019-11-13 12:21:45.328454","$PRDID,-1.59,-0.45,274.71
"
"2019-11-13 12:21:45.328454","$PRDID,-1.60,-0.45,274.16
"
"2019-11-13 12:21:45.328454","$PRDID,-1.60,-0.45,274.16
"
"2019-11-13 12:21:45.429147","$PRDID,-1.59,-0.44,273.62
"
"2019-11-13 12:21:45.429147","$PRDID,-1.59,-0.44,273.62
"
"2019-11-13 12:21:45.529961","$PRDID,-1.58,-0.45,273.08
"
"2019-11-13 12:21:45.529961","$PRDID,-1.58,-0.45,273.08
"
"2019-11-13 12:21:45.529961","$PRDID,-1.57,-0.46,272.54
"
"2019-11-13 12:21:45.529961","$PRDID,-1.57,-0.46,272.54
"
"2019-11-13 12:21:45.631083","$PRDID,-1.58,-0.48,272.01
"
"2019-11-13 12:21:45.631083","$PRDID,-1.58,-0.48,272.01
"
"2019-11-13 12:21:45.731580","$PRDID,-1.57,-0.50,271.48
"
"2019-11-13 12:21:45.731580","$PRDID,-1.57,-0.50,271.48
"
"2019-11-13 12:21:45.731580","$PRDID,-1.56,-0.54,270.95
"
"2019-11-13 12:21:45.731580","$PRDID,-1.56,-0.54,270.95
"
"2019-11-13 12:21:45.832731","$PRDID,-1.56,-0.57,270.42
"
"2019-11-13 12:21:45.832731","$PRDID,-1.56,-0.57,270.42
"
"2019-11-13 12:21:45.832731","$PRDID,-1.57,-0.62,269.90
"
"2019-11-13 12:21:45.832731","$PRDID,-1.57,-0.62,269.90
"
"2019-11-13 12:21:45.933791","$PRDID,-1.58,-0.67,269.38
"
"2019-11-13 12:21:45.933791","$PRDID,-1.58,-0.67,269.38
"
"2019-11-13 12:21:46.034297","$PRDID,-1.58,-0.73,268.86
"
"2019-11-13 12:21:46.034297","$PRDID,-1.58,-0.73,268.86
"
"2019-11-13 12:21:46.034297","$PRDID,-1.58,-0.80,268.34
"
"2019-11-13 12:21:46.034297","$PRDID,-1.58,-0.80,268.34
"
"2019-11-13 12:21:46.135132","$PRDID,-1.59,-0.88,267.84
"
"2019-11-13 12:21:46.135132","$PRDID,-1.59,-0.88,267.84
"
"2019-11-13 12:21:46.235692","$PRDID,-1.60,-0.97,267.35
"
"2019-11-13 12:21:46.235692","$PRDID,-1.60,-0.97,267.35
"
"2019-11-13 12:21:46.235692","$PRDID,-1.60,-1.07,266.86
"
"2019-11-13 12:21:46.235692","$PRDID,-1.60,-1.07,266.86
"
"2019-11-13 12:21:46.336500","$PRDID,-1.60,-1.18,266.37
"
"2019-11-13 12:21:46.336500","$PRDID,-1.60,-1.18,266.37
"
"2019-11-13 12:21:46.336500","$PRDID,-1.60,-1.30,265.90
"
"2019-11-13 12:21:46.336500","$PRDID,-1.60,-1.30,265.90
"
"2019-11-13 12:21:46.437576","$PRDID,-1.61,-1.42,265.44
"
"2019-11-13 12:21:46.437576","$PRDID,-1.61,-1.42,265.44
"
"2019-11-13 12:21:46.538092","$PRDID,-1.61,-1.55,264.98
"
"2019-11-13 12:21:46.538092","$PRDID,-1.61,-1.55,264.98
"
"2019-11-13 12:21:46.538092","$PRDID,-1.62,-1.68,264.54
"
"2019-11-13 12:21:46.538092","$PRDID,-1.62,-1.68,264.54
"
"2019-11-13 12:21:46.638844","$PRDID,-1.63,-1.81,264.10
"
"2019-11-13 12:21:46.638844","$PRDID,-1.63,-1.81,264.10
"
"2019-11-13 12:21:46.739245","$PRDID,-1.64,-1.95,263.67
"
"2019-11-13 12:21:46.739245","$PRDID,-1.64,-1.95,263.67
"
"2019-11-13 12:21:46.739245","$PRDID,-1.65,-2.09,263.25
"
"2019-11-13 12:21:46.739245","$PRDID,-1.65,-2.09,263.25
"
"2019-11-13 12:21:46.839895","$PRDID,-1.67,-2.24,262.82
"
"2019-11-13 12:21:46.839895","$PRDID,-1.67,-2.24,262.82
"
"2019-11-13 12:21:46.839895","$PRDID,-1.69,-2.38,262.42
"
"2019-11-13 12:21:46.839895","$PRDID,-1.69,-2.38,262.42
"
"2019-11-13 12:21:46.940505","$PRDID,-1.70,-2.53,262.03
"
"2019-11-13 12:21:46.940505","$PRDID,-1.70,-2.53,262.03
"
"2019-11-13 12:21:47.040981","$PRDID,-1.70,-2.68,261.64
"
"2019-11-13 12:21:47.040981","$PRDID,-1.70,-2.68,261.64
"
"2019-11-13 12:21:47.040981","$PRDID,-1.71,-2.84,261.25
"
"2019-11-13 12:21:47.040981","$PRDID,-1.71,-2.84,261.25
"
"2019-11-13 12:21:47.141673","$PRDID,-1.72,-2.99,260.89
"
"2019-11-13 12:21:47.141673","$PRDID,-1.72,-2.99,260.89
"
"2019-11-13 12:21:47.141673","$PRDID,-1.73,-3.16,260.53
"
"2019-11-13 12:21:47.141673","$PRDID,-1.73,-3.16,260.53
"
"2019-11-13 12:21:47.242434","$PRDID,-1.73,-3.31,260.18
"
"2019-11-13 12:21:47.242434","$PRDID,-1.73,-3.31,260.18
"
"2019-11-13 12:21:47.342865","$PRDID,-1.73,-3.47,259.83
"
"2019-11-13 12:21:47.342865","$PRDID,-1.73,-3.47,259.83
"
"2019-11-13 12:21:47.342865","$PRDID,-1.74,-3.63,259.50
"
"2019-11-13 12:21:47.342865","$PRDID,-1.74,-3.63,259.50
"
"2019-11-13 12:21:47.443491","$PRDID,-1.75,-3.79,259.18
"
"2019-11-13 12:21:47.443491","$PRDID,-1.75,-3.79,259.18
"
"2019-11-13 12:21:47.543887","$PRDID,-1.76,-3.95,258.87
"
"2019-11-13 12:21:47.543887","$PRDID,-1.76,-3.95,258.87
"
"2019-11-13 12:21:47.543887","$PRDID,-1.75,-4.10,258.55
"
"2019-11-13 12:21:47.543887","$PRDID,-1.75,-4.10,258.55
"
"2019-11-13 12:21:47.644419","$PRDID,-1.75,-4.24,258.25
"
"2019-11-13 12:21:47.644419","$PRDID,-1.75,-4.24,258.25
"
"2019-11-13 12:21:47.644419","$PRDID,-1.76,-4.38,257.96
"
"2019-11-13 12:21:47.644419","$PRDID,-1.76,-4.38,257.96
"
"2019-11-13 12:21:47.745599","$PRDID,-1.76,-4.51,257.67
"
"2019-11-13 12:21:47.745599","$PRDID,-1.76,-4.51,257.67
"
"2019-11-13 12:21:47.846167","$PRDID,-1.77,-4.63,257.37
"
"2019-11-13 12:21:47.846167","$PRDID,-1.77,-4.63,257.37
"
"2019-11-13 12:21:47.846167","$PRDID,-1.76,-4.75,257.10
"
"2019-11-13 12:21:47.846167","$PRDID,-1.76,-4.75,257.10
"
"2019-11-13 12:21:47.947045","$PRDID,-1.74,-4.85,256.84
"
"2019-11-13 12:21:47.947045","$PRDID,-1.74,-4.85,256.84
"
"2019-11-13 12:21:48.048001","$PRDID,-1.73,-4.96,256.59
"
"2019-11-13 12:21:48.048001","$PRDID,-1.73,-4.96,256.59
"
"2019-11-13 12:21:48.048001","$PRDID,-1.73,-5.05,256.33
"
"2019-11-13 12:21:48.048001","$PRDID,-1.73,-5.05,256.33
"
"2019-11-13 12:21:48.148670","$PRDID,-1.72,-5.13,256.10
"
"2019-11-13 12:21:48.148670","$PRDID,-1.72,-5.13,256.10
"
"2019-11-13 12:21:48.148670","$PRDID,-1.70,-5.21,255.87
"
"2019-11-13 12:21:48.148670","$PRDID,-1.70,-5.21,255.87
"
"2019-11-13 12:21:48.249312","$PRDID,-1.69,-5.27,255.66
"
"2019-11-13 12:21:48.249312","$PRDID,-1.69,-5.27,255.66
"
"2019-11-13 12:21:48.349720","$PRDID,-1.69,-5.33,255.44
"
"2019-11-13 12:21:48.349720","$PRDID,-1.69,-5.33,255.44
"
"2019-11-13 12:21:48.349720","$PRDID,-1.70,-5.38,255.25
"
"2019-11-13 12:21:48.349720","$PRDID,-1.70,-5.38,255.25
"
"2019-11-13 12:21:48.450354","$PRDID,-1.70,-5.41,255.06
"
"2019-11-13 12:21:48.450354","$PRDID,-1.70,-5.41,255.06
"
"2019-11-13 12:21:48.550794","$PRDID,-1.69,-5.44,254.88
"
"2019-11-13 12:21:48.550794","$PRDID,-1.69,-5.44,254.88
"
"2019-11-13 12:21:48.550794","$PRDID,-1.69,-5.45,254.70
"
"2019-11-13 12:21:48.550794","$PRDID,-1.69,-5.45,254.70
"
"2019-11-13 12:21:48.651513","$PRDID,-1.69,-5.46,254.55
"
