1603292780.3245237,0.002100666666666667,0.006949833333333334,179.107,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292780.6251562,0.0020886666666666666,0.006949666666666667,179.467,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292780.9243734,0.002077,0.0069495,179.84,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292781.226116,0.002064666666666667,0.006949166666666667,180.23,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292781.5213544,0.002053,0.0069489999999999994,180.622,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292781.8214219,0.0020408333333333333,0.0069485,181.039,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292782.1264904,0.002029,0.006947999999999999,181.473,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292782.4272544,0.002017,0.0069475,181.919,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292782.7201216,0.0020048333333333333,0.0069468333333333335,182.357,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292783.0249882,0.001993,0.0069461666666666665,182.825,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292783.322657,0.001980833333333333,0.006945333333333333,183.303,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292783.6196086,0.001969,0.0069445,183.787,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292783.922797,0.001956666666666667,0.0069435,184.296,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292784.227449,0.0019448333333333334,0.0069425,184.818,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292784.5229778,0.0019326666666666665,0.006941333333333333,185.33,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292784.824348,0.0019206666666666667,0.0069401666666666665,185.871,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292785.1289654,0.001909,0.006939,186.427,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292785.4253287,0.0018968333333333333,0.006937666666666667,186.974,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292785.7259026,0.0018848333333333332,0.006936333333333333,187.544,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292786.020371,0.0018731666666666666,0.006934833333333334,188.112,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292786.3255146,0.0018613333333333333,0.006933333333333333,188.705,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292786.6259286,0.0018493333333333335,0.006931666666666667,189.302,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292786.9254808,0.0018375,0.00693,189.908,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292787.2204356,0.0018260000000000001,0.006928333333333333,190.517,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292787.526243,0.0018141666666666666,0.0069265,191.151,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292787.8282516,0.0018023333333333333,0.0069245,191.791,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292788.1273885,0.0017905,0.0069225,192.429,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292788.420662,0.0017786666666666667,0.006920333333333333,193.057,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292788.7240148,0.0017666666666666666,0.006918,193.729,180.0,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292789.0229187,0.001755,0.006915666666666666,194.389,184.75,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292789.3284044,0.0017434999999999998,0.006913166666666666,195.051,193.75,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292789.6228244,0.0017316666666666667,0.0069106666666666665,195.682,202.85,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292789.9234357,0.00172,0.006908,196.298,211.75,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292790.2238262,0.0017085000000000002,0.006905333333333334,196.889,220.7,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292790.526842,0.0016971666666666667,0.006902666666666666,197.462,229.75,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292790.8249516,0.0016855,0.006899833333333333,197.997,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292791.128222,0.0016743333333333332,0.006897,198.522,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292791.4264486,0.0016626666666666667,0.006893833333333333,199.014,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292791.725032,0.0016516666666666665,0.0068906666666666665,199.487,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292792.0201032,0.0016406666666666666,0.006887333333333333,199.937,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292792.3253376,0.0016293333333333333,0.006883666666666666,200.378,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292792.6272802,0.0016186666666666667,0.006879833333333333,200.795,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292792.9269052,0.0016075,0.006875833333333333,201.184,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292793.2207522,0.0015968333333333334,0.006871833333333333,201.551,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292793.5286787,0.0015861666666666667,0.0068675,201.911,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292793.8225722,0.0015753333333333335,0.006862999999999999,202.24,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292794.1203487,0.0015648333333333334,0.0068586666666666666,202.549,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292794.4245312,0.0015541666666666666,0.006854,202.846,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292794.7286794,0.0015438333333333335,0.0068495,203.12,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292795.026291,0.0015331666666666666,0.006844833333333333,203.368,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292795.3202097,0.0015228333333333335,0.006840333333333334,203.595,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292795.6268463,0.0015126666666666665,0.006835666666666667,203.81,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292795.9231415,0.001502,0.006831,203.994,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292796.2226079,0.0014918333333333335,0.0068263333333333336,204.16,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292796.520814,0.0014816666666666667,0.0068214999999999994,204.305,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292796.8280158,0.0014711666666666666,0.0068165000000000005,204.432,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292797.124669,0.001461,0.006811666666666666,204.534,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292797.419205,0.0014508333333333333,0.006806666666666667,204.613,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292797.727914,0.001441,0.006801666666666667,204.675,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292798.0246897,0.0014306666666666667,0.006796333333333333,204.713,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292798.3224685,0.0014208333333333334,0.006791166666666667,204.73,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292798.6196682,0.001411,0.006785833333333334,204.725,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292798.9250472,0.0014008333333333334,0.006780166666666667,204.699,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292799.221019,0.0013911666666666666,0.006774666666666667,204.652,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292799.5202909,0.0013815000000000001,0.006769,204.583,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292799.827466,0.0013718333333333332,0.0067635,204.491,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292800.1245742,0.001362,0.006757666666666666,204.38,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292800.4224038,0.0013525,0.006751999999999999,204.249,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292800.7284508,0.0013428333333333335,0.0067463333333333325,204.091,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292801.0240803,0.0013331666666666667,0.0067405,203.917,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292801.320279,0.0013236666666666668,0.006734833333333333,203.725,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292801.6222255,0.0013141666666666668,0.006729333333333334,203.509,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292801.919778,0.0013045,0.0067234999999999994,203.274,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292802.2258382,0.0012946666666666666,0.0067178333333333335,203.011,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292802.5225346,0.0012851666666666667,0.006712166666666667,202.737,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292802.8225021,0.0012755,0.006706500000000001,202.439,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292803.1214883,0.001266,0.0067009999999999995,202.124,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292803.4271164,0.0012561666666666667,0.006695166666666667,201.779,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292803.720514,0.0012468333333333333,0.0066895,201.435,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292804.0289462,0.0012374999999999999,0.006684,201.042,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292804.3255336,0.0012276666666666666,0.0066781666666666665,200.65,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292804.6246073,0.0012181666666666667,0.0066725,200.239,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292804.9230611,0.0012088333333333332,0.006667,199.802,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292805.2227397,0.0011993333333333333,0.0066615,199.351,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292805.528469,0.00119,0.006655833333333333,198.868,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292805.8297393,0.0011803333333333331,0.006650333333333333,198.383,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292806.1211176,0.001171,0.006644833333333333,197.884,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292806.4283006,0.0011611666666666667,0.006639333333333333,197.344,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292806.7272735,0.0011516666666666665,0.006634,196.802,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292807.027801,0.0011421666666666665,0.006628666666666667,196.242,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292807.326925,0.0011325,0.0066235,195.672,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292807.6255147,0.0011228333333333333,0.006618333333333334,195.079,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292807.927815,0.0011131666666666666,0.006613333333333333,194.47,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292808.2219024,0.0011035,0.0066085,193.851,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292808.5211475,0.0010938333333333332,0.0066036666666666665,193.209,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292808.8227942,0.0010841666666666667,0.006599,192.552,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292809.1234121,0.0010743333333333334,0.006594333333333333,191.878,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292809.4235773,0.0010646666666666667,0.006589833333333334,191.189,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292809.7223616,0.0010548333333333334,0.006585333333333334,190.485,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292810.0227492,0.0010451666666666667,0.006580833333333333,189.771,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292810.3254123,0.0010353333333333334,0.006576666666666666,189.025,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292810.6253633,0.0010255,0.006572333333333334,188.278,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292810.9235146,0.0010158333333333332,0.006568166666666667,187.525,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292811.2228718,0.001006,0.006564166666666666,186.751,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292811.520244,0.0009961666666666667,0.006560333333333334,185.963,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292811.8192554,0.0009863333333333334,0.006556500000000001,185.172,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292812.127651,0.0009761666666666666,0.006552666666666667,184.341,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292812.4213164,0.0009661666666666667,0.006549166666666667,183.538,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292812.719083,0.0009565,0.006545833333333333,182.696,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292813.026305,0.0009461666666666667,0.006542333333333333,181.827,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292813.322835,0.0009361666666666666,0.006539333333333333,180.975,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292813.62364,0.0009263333333333333,0.006536333333333333,180.091,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292813.9221184,0.0009163333333333333,0.0065335,179.216,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292814.2203312,0.0009063333333333333,0.006530666666666667,178.329,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292814.5285451,0.0008963333333333334,0.0065281666666666665,177.391,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292814.8273506,0.0008863333333333333,0.006525833333333333,176.472,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292815.1223142,0.0008761666666666667,0.0065235,175.559,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292815.4197621,0.0008661666666666667,0.006521333333333334,174.63,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292815.7211761,0.0008560000000000001,0.006519333333333334,173.691,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292816.02736,0.000846,0.0065175,172.7,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292816.3244069,0.000836,0.0065158333333333335,171.747,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292816.61949,0.000826,0.006514166666666666,170.774,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292816.9286864,0.000816,0.006512833333333333,169.759,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292817.2223785,0.0008056666666666667,0.0065115,168.773,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292817.525531,0.0007956666666666666,0.0065105,167.784,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292817.8264573,0.0007855,0.0065095,166.752,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292818.1224966,0.0007755,0.006508666666666666,165.729,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292818.424835,0.0007656666666666667,0.0065081666666666664,164.708,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292818.7226403,0.0007555,0.006507666666666666,163.668,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292819.0249686,0.0007456666666666667,0.006507333333333334,162.608,232.028,226.685,215.789,219.739142,173.47828399999997,164.80429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
