1609605065.562341,0.012662666666666666,4.266666666666667e-05,178.356,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605065.8151639,0.012657166666666667,3.933333333333334e-05,178.096,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605066.072108,0.012650999999999999,3.55e-05,177.866,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605066.3246286,0.012644833333333333,3.2e-05,177.605,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605066.5796602,0.012638666666666666,2.8333333333333332e-05,177.113,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605066.877003,0.012626666666666668,2.1333333333333335e-05,176.882,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605067.1728883,0.0126205,1.7833333333333334e-05,176.39,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605067.470602,0.012614166666666668,1.4333333333333332e-05,176.158,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605067.7660832,0.012607833333333334,1.0833333333333334e-05,175.666,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605068.0635722,0.012602166666666666,7.666666666666667e-06,175.406,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605068.316742,0.012595833333333334,4.166666666666667e-06,175.174,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605068.5734625,0.0125895,8.333333333333333e-07,174.684,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605068.8247442,0.012583166666666668,-2.4999999999999998e-06,174.45,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605069.0767384,0.012576833333333334,-5.833333333333333e-06,174.194,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605069.3722007,0.012564666666666667,-1.2166666666666667e-05,173.704,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605069.6681058,0.012558333333333333,-1.5333333333333334e-05,173.474,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605069.9635968,0.012552,-1.8333333333333333e-05,172.986,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605070.2386909,0.012545666666666667,-2.1499999999999997e-05,172.726,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605070.5772996,0.012539166666666665,-2.4666666666666665e-05,172.238,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605070.8281307,0.012532833333333333,-2.7666666666666667e-05,172.006,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605071.163066,0.012520499999999999,-3.35e-05,171.519,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605071.4772985,0.012514166666666666,-3.65e-05,171.263,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605071.7704725,0.012507666666666667,-3.9500000000000005e-05,170.781,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605072.060618,0.012501333333333333,-4.233333333333334e-05,170.527,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605072.3282304,0.012494833333333333,-4.516666666666667e-05,170.299,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605072.5783408,0.0124815,-5.1e-05,169.796,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605072.860366,0.012475000000000002,-5.366666666666667e-05,169.57,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605073.1648593,0.012468666666666666,-5.633333333333334e-05,169.079,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605073.4738147,0.012461833333333333,-5.9000000000000004e-05,168.827,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605073.7616699,0.012455333333333334,-6.166666666666667e-05,168.352,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605074.0720026,0.012449,-6.416666666666666e-05,168.1,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605074.3227963,0.012442333333333333,-6.666666666666667e-05,167.846,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605074.5737891,0.012435833333333333,-6.9e-05,167.363,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605074.823895,0.012422833333333333,-7.383333333333333e-05,167.135,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605075.0742173,0.012422833333333333,-7.383333333333333e-05,166.881,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605075.3269029,0.012416166666666667,-7.633333333333334e-05,166.627,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605075.5775557,0.012409666666666668,-7.866666666666668e-05,166.14,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605075.8289096,0.012402999999999999,-8.099999999999999e-05,165.912,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605076.1651726,0.012390166666666667,-8.566666666666666e-05,165.425,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605076.461179,0.012383499999999999,-8.783333333333335e-05,165.167,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605076.7749462,0.012376833333333333,-9.016666666666666e-05,164.682,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605077.0720088,0.012370166666666666,-9.25e-05,164.45,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605077.32336,0.012363333333333334,-9.466666666666667e-05,164.194,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605077.5764918,0.0123565,-9.683333333333333e-05,163.707,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605077.8267305,0.012343,-0.000101,163.48,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605078.0785215,0.012343,-0.000101,163.22,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605078.3717,0.012330166666666666,-0.00010466666666666667,162.735,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605078.6662958,0.012323333333333332,-0.0001065,162.505,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605078.9608579,0.012316500000000001,-0.00010833333333333333,162.018,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605079.2366545,0.012309666666666667,-0.00011016666666666667,161.763,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605079.5729864,0.012302833333333334,-0.000112,161.274,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605079.8261983,0.012296,-0.00011366666666666666,161.045,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605080.0785089,0.012289166666666665,-0.00011533333333333334,160.789,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605080.3730426,0.012276,-0.00011866666666666666,160.3,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605080.6662369,0.012269166666666666,-0.00012033333333333334,160.071,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605080.961141,0.012262333333333332,-0.000122,159.584,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605081.2350118,0.012255333333333333,-0.00012366666666666667,159.33,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605081.572496,0.012248499999999999,-0.00012516666666666668,158.843,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605081.8252926,0.012241666666666668,-0.00012683333333333332,158.609,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605082.0773325,0.012234666666666666,-0.00012833333333333333,158.352,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605082.3291655,0.012227833333333334,-0.00012983333333333334,158.122,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605082.6636949,0.012214666666666667,-0.0001325,157.638,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605082.9612706,0.012207666666666667,-0.00013383333333333335,157.151,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605083.2307732,0.012200833333333333,-0.00013516666666666665,156.895,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605083.569491,0.012194,-0.00013633333333333333,156.41,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605083.8219752,0.012187,-0.0001375,156.155,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605084.0731843,0.01218,-0.00013866666666666666,155.926,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605084.3232877,0.012173,-0.00013983333333333334,155.668,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605084.5744228,0.012166166666666667,-0.00014083333333333333,155.186,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605084.8261132,0.012159166666666667,-0.00014183333333333333,154.958,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605085.0786045,0.012152166666666665,-0.00014283333333333333,154.699,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605085.372331,0.012138833333333333,-0.00014466666666666667,154.214,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605085.668456,0.012131833333333333,-0.00014549999999999999,153.985,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605085.96234,0.012124833333333333,-0.00014649999999999998,153.499,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605086.2359655,0.012117833333333333,-0.00014733333333333335,153.241,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605086.5726044,0.012110833333333333,-0.00014816666666666667,152.755,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605086.825018,0.012103833333333334,-0.000149,152.525,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605087.077804,0.012096833333333333,-0.00014966666666666668,152.27,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605087.3728616,0.0120835,-0.00015116666666666666,151.783,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605087.6638937,0.012076499999999999,-0.00015166666666666668,151.552,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605087.977785,0.012069666666666668,-0.00015233333333333334,151.045,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605088.2685978,0.012062666666666666,-0.00015283333333333333,150.818,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605088.5628514,0.012055833333333333,-0.0001535,150.335,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605088.8771553,0.012042,-0.0001543333333333333,150.082,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605089.1701543,0.012034833333333333,-0.00015483333333333332,149.595,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605089.4642851,0.012028,-0.00015516666666666668,149.366,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605089.7786076,0.012020833333333333,-0.00015549999999999999,148.856,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605090.0736723,0.012013833333333333,-0.00015583333333333334,148.625,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605090.3253446,0.012006666666666667,-0.00015616666666666668,148.369,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605090.579903,0.011999666666666665,-0.00015633333333333333,147.883,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605090.873337,0.011986166666666666,-0.0001565,147.652,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605091.166697,0.011979166666666667,-0.00015666666666666666,147.17,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605091.461176,0.011972166666666667,-0.00015666666666666666,146.911,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605091.7765503,0.011965166666666667,-0.00015666666666666666,146.424,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605092.0695255,0.011958166666666666,-0.00015666666666666666,146.197,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605092.319901,0.011951166666666667,-0.0001565,145.942,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605092.5733128,0.011944333333333333,-0.0001565,145.458,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605092.8262331,0.011937333333333333,-0.00015633333333333333,145.229,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605093.0773208,0.011930333333333333,-0.00015616666666666668,144.973,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605093.3289578,0.011923333333333334,-0.000156,144.742,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605093.664244,0.01191,-0.00015566666666666666,144.256,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605093.9611654,0.011903,-0.00015549999999999999,143.773,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605094.230242,0.011895999999999999,-0.00015516666666666668,143.516,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605094.5643961,0.011889,-0.00015483333333333332,143.036,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605094.8719018,0.011875166666666666,-0.00015416666666666666,142.783,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605095.1623375,0.011868333333333333,-0.00015366666666666667,142.307,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605095.4736857,0.011860833333333333,-0.00015316666666666666,142.057,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605095.7652636,0.011854,-0.00015266666666666667,141.577,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605096.0608947,0.011847,-0.00015199999999999998,141.318,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605096.3140993,0.0118405,-0.00015150000000000002,141.091,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605096.5673556,0.011833666666666666,-0.00015066666666666665,140.603,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605096.820756,0.011826666666666668,-0.00015,140.346,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605097.0728471,0.011819666666666668,-0.00014916666666666667,140.118,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605097.3255572,0.011812666666666666,-0.00014833333333333332,139.86,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605097.5779223,0.011805833333333333,-0.0001475,139.374,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605097.8731093,0.011792500000000001,-0.00014583333333333335,139.146,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605098.1675668,0.011785666666666667,-0.00014483333333333332,138.66,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605098.4615774,0.011778666666666666,-0.000144,138.402,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605098.776639,0.011771833333333334,-0.000143,137.916,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605099.0739582,0.011764833333333334,-0.000142,137.689,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605099.3248625,0.011757833333333334,-0.000141,137.43,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605099.5791068,0.011751000000000001,-0.00014,136.944,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605099.8719707,0.011737666666666667,-0.000138,136.715,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605100.166613,0.011730833333333333,-0.00013683333333333334,136.229,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605100.45979,0.011723833333333333,-0.00013550000000000001,135.972,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605100.7703645,0.011717166666666667,-0.00013433333333333334,135.49,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605101.063129,0.011710333333333333,-0.00013299999999999998,135.243,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605101.313491,0.011703666666666666,-0.00013166666666666668,135.016,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605101.5638146,0.011696833333333333,-0.00013033333333333335,134.531,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605101.876579,0.011683333333333332,-0.00012733333333333333,134.276,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605102.1708941,0.011676500000000001,-0.00012583333333333335,133.796,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605102.4626286,0.011669666666666667,-0.00012433333333333334,133.563,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605102.7598214,0.011663,-0.00012266666666666668,133.08,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605103.0737383,0.011656166666666667,-0.000121,132.825,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605103.325028,0.011649333333333334,-0.00011933333333333332,132.572,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605103.576909,0.0116425,-0.00011766666666666668,132.09,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605103.8270414,0.011629166666666666,-0.00011433333333333333,131.863,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605104.1604054,0.011622333333333333,-0.00011266666666666668,131.377,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605104.4721925,0.011615666666666667,-0.00011083333333333332,131.124,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605104.7650633,0.011609000000000001,-0.00010916666666666667,130.645,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605105.0607405,0.011602333333333333,-0.00010733333333333334,130.389,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605105.3114758,0.011596166666666666,-0.00010549999999999999,130.159,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605105.562094,0.0115895,-0.00010366666666666666,129.677,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605105.8146017,0.011583000000000001,-0.00010166666666666667,129.422,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605106.0647888,0.011569666666666667,-9.766666666666666e-05,129.191,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605106.31572,0.011569666666666667,-9.766666666666666e-05,128.938,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605106.5686982,0.011563166666666668,-9.566666666666667e-05,128.456,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605106.8190513,0.011549833333333334,-9.133333333333332e-05,128.199,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605107.0698452,0.011549833333333334,-9.133333333333332e-05,127.973,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605107.3597713,0.011536833333333333,-8.7e-05,127.491,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605107.6739922,0.011530166666666668,-8.483333333333333e-05,127.238,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605107.970176,0.011523666666666666,-8.250000000000001e-05,126.755,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605108.2419243,0.011517,-8.016666666666667e-05,126.524,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605108.5759373,0.0115105,-7.766666666666667e-05,126.014,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605108.8260605,0.011503999999999999,-7.533333333333333e-05,125.788,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605109.0763004,0.011491166666666667,-7.033333333333333e-05,125.533,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605109.3667848,0.011484666666666667,-6.783333333333333e-05,125.053,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605109.6752377,0.011478333333333333,-6.55e-05,124.805,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605109.977957,0.011472000000000001,-6.283333333333333e-05,124.309,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605110.2437568,0.011465833333333333,-6.05e-05,124.088,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605110.5703173,0.011459166666666666,-5.766666666666667e-05,123.591,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605110.8203413,0.011452833333333332,-5.516666666666667e-05,123.344,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605111.171161,0.011440333333333334,-4.9833333333333336e-05,122.862,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605111.4644833,0.011434,-4.716666666666667e-05,122.635,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605111.7747312,0.011427666666666668,-4.4500000000000004e-05,122.13,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605112.068814,0.011421333333333334,-4.183333333333333e-05,121.903,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605112.3190424,0.011415,-3.9e-05,121.648,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605112.5695086,0.011408833333333333,-3.616666666666667e-05,121.169,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605112.861051,0.011396333333333335,-3.0333333333333333e-05,120.916,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605113.17392,0.01139,-2.733333333333333e-05,120.434,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605113.465167,0.011383833333333334,-2.4333333333333333e-05,120.208,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605113.7597284,0.011377666666666668,-2.1333333333333335e-05,119.722,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605114.0732307,0.0113715,-1.8166666666666667e-05,119.47,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605114.3240898,0.011365333333333333,-1.5e-05,119.217,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605114.5757241,0.011359333333333334,-1.1833333333333334e-05,118.734,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605114.8272572,0.011353166666666666,-8.5e-06,118.505,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605115.077264,0.011340999999999999,-2e-06,118.25,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605115.3274596,0.011340999999999999,-2e-06,118.024,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605115.5774786,0.011328833333333333,4.5e-06,117.518,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605115.8665304,0.011322833333333334,7.833333333333333e-06,117.292,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605116.1604192,0.011316833333333333,1.1166666666666668e-05,116.81,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605116.4725568,0.011310833333333332,1.45e-05,116.558,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605116.7621481,0.011304833333333332,1.7833333333333334e-05,116.078,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605117.0762198,0.011298833333333334,2.116666666666667e-05,115.823,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605117.3268473,0.011292833333333334,2.4666666666666665e-05,115.597,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605117.577099,0.011286833333333333,2.8e-05,115.091,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605117.827323,0.011281000000000001,3.15e-05,114.865,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605118.0777106,0.011275166666666666,3.5e-05,114.61,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605118.3282495,0.011269333333333333,3.866666666666667e-05,114.383,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605118.5790422,0.011263500000000001,4.233333333333334e-05,113.878,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605118.8699374,0.011252333333333333,4.933333333333333e-05,113.647,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605119.1630862,0.0112465,5.316666666666667e-05,113.166,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605119.474821,0.011240833333333334,5.683333333333333e-05,112.911,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605119.767157,0.011234666666666667,6.1e-05,112.436,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605120.059247,0.0112295,6.450000000000001e-05,112.18,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605120.3108957,0.011223666666666667,6.833333333333335e-05,111.953,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605120.561082,0.011212333333333333,7.616666666666667e-05,111.472,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605120.871175,0.011206666666666667,8.016666666666667e-05,111.219,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605121.162931,0.011201166666666667,8.400000000000001e-05,110.74,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605121.4737155,0.0111955,8.8e-05,110.486,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605121.7634256,0.0111895,9.233333333333333e-05,110.013,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605122.0783896,0.011184,9.633333333333333e-05,109.758,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605122.3713222,0.011172999999999999,0.00010433333333333333,109.278,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605122.6614048,0.0111675,0.00010850000000000001,109.026,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605122.911419,0.011162166666666667,0.00011266666666666668,108.799,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605123.162671,0.011156666666666667,0.00011683333333333333,108.318,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605123.4755769,0.011151333333333334,0.000121,108.065,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605123.770018,0.011145833333333332,0.00012516666666666668,107.586,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605124.0776942,0.0111405,0.00012933333333333335,107.331,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605124.3672192,0.011129833333333334,0.000138,106.852,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605124.6782038,0.0111245,0.00014233333333333334,106.599,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605124.9670138,0.011119333333333333,0.00014666666666666666,106.124,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605125.2319121,0.011114,0.000151,105.874,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605125.5625284,0.011109,0.00015533333333333333,105.403,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605125.870786,0.011098666666666666,0.00016416666666666665,105.154,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605126.160696,0.011093166666666666,0.000169,104.679,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605126.4709923,0.011088166666666668,0.00017366666666666667,104.427,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605126.7604992,0.011083166666666667,0.00017816666666666667,103.952,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605127.0717838,0.011078166666666667,0.00018283333333333335,103.699,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605127.3626952,0.011068,0.000192,103.22,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605127.6742353,0.011063,0.00019666666666666666,102.966,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605127.9684122,0.011058166666666668,0.00020133333333333334,102.487,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605128.2393625,0.011053166666666666,0.000206,102.234,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605128.5718353,0.011048166666666666,0.00021083333333333333,101.753,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605128.8625145,0.011038333333333334,0.00022033333333333334,101.526,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605129.174249,0.0110335,0.000225,101.025,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605129.4637232,0.011028666666666666,0.00022966666666666667,100.799,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605129.7736535,0.011023833333333333,0.00023449999999999998,100.293,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605130.0658216,0.011019,0.00023950000000000002,100.067,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605130.3782926,0.011009666666666666,0.0002491666666666667,99.5656,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605130.666485,0.011005,0.00025416666666666665,99.3393,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605130.9593215,0.011000333333333334,0.00025916666666666666,98.8583,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605131.2290635,0.010995666666666666,0.00026416666666666667,98.6058,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605131.560688,0.010991166666666666,0.0002691666666666667,98.131,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605131.826047,0.010986666666666667,0.00027416666666666664,97.8805,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605132.1747077,0.010977333333333334,0.00028483333333333334,97.3835,35.0,0.0
time,lat,lon,hdg,rsa,rpm
