2019-11-13 12:01:42.949072,309
2019-11-13 12:01:42.949072,309
2019-11-13 12:01:43.553093,308
2019-11-13 12:01:43.553093,308
2019-11-13 12:01:44.357691,306
2019-11-13 12:01:44.357691,306
2019-11-13 12:01:45.163257,304
2019-11-13 12:01:45.163257,304
2019-11-13 12:01:45.868640,302
2019-11-13 12:01:45.868640,302
2019-11-13 12:01:46.474220,300
2019-11-13 12:01:46.474220,300
2019-11-13 12:01:47.279082,299
2019-11-13 12:01:47.279082,299
2019-11-13 12:01:48.083665,297
2019-11-13 12:01:48.083665,297
2019-11-13 12:01:48.888647,295
2019-11-13 12:01:48.888647,295
2019-11-13 12:01:49.493007,294
2019-11-13 12:01:49.493007,294
2019-11-13 12:01:50.298361,293
2019-11-13 12:01:50.298361,293
2019-11-13 12:01:51.103405,292
2019-11-13 12:01:51.103405,292
2019-11-13 12:01:51.808203,291
2019-11-13 12:01:51.808203,291
2019-11-13 12:01:52.412129,290
2019-11-13 12:01:52.412129,290
2019-11-13 12:01:53.217371,290
2019-11-13 12:01:53.217371,290
2019-11-13 12:01:53.822622,289
2019-11-13 12:01:53.822622,289
2019-11-13 12:01:54.427981,289
2019-11-13 12:01:54.427981,289
2019-11-13 12:01:55.434645,289
2019-11-13 12:01:55.434645,289
2019-11-13 12:01:56.038832,288
2019-11-13 12:01:56.038832,288
2019-11-13 12:01:56.844008,288
2019-11-13 12:01:56.844008,288
2019-11-13 12:01:57.448432,288
2019-11-13 12:01:57.448432,288
2019-11-13 12:01:58.253458,288
2019-11-13 12:01:58.253458,288
2019-11-13 12:01:59.057499,288
2019-11-13 12:01:59.057499,288
2019-11-13 12:02:00.062997,288
2019-11-13 12:02:00.062997,288
2019-11-13 12:02:00.867911,289
2019-11-13 12:02:00.867911,289
2019-11-13 12:02:01.471975,289
2019-11-13 12:02:01.471975,289
2019-11-13 12:02:02.377285,290
2019-11-13 12:02:02.377285,290
2019-11-13 12:02:03.182125,292
2019-11-13 12:02:03.182125,292
2019-11-13 12:02:03.986784,294
2019-11-13 12:02:03.986784,294
2019-11-13 12:02:04.791728,296
2019-11-13 12:02:04.791728,296
2019-11-13 12:02:05.396207,300
2019-11-13 12:02:05.396207,300
2019-11-13 12:02:06.201504,303
2019-11-13 12:02:06.201504,303
2019-11-13 12:02:07.005584,306
2019-11-13 12:02:07.005584,306
2019-11-13 12:02:07.809516,309
2019-11-13 12:02:07.809516,309
2019-11-13 12:02:08.814666,311
2019-11-13 12:02:08.814666,311
2019-11-13 12:02:09.418194,313
2019-11-13 12:02:09.418194,313
2019-11-13 12:02:10.122004,315
2019-11-13 12:02:10.122004,315
2019-11-13 12:02:10.726087,316
2019-11-13 12:02:10.726087,316
2019-11-13 12:02:11.430743,316
2019-11-13 12:02:11.430743,316
2019-11-13 12:02:12.034879,316
2019-11-13 12:02:12.034879,316
2019-11-13 12:02:13.040851,313
2019-11-13 12:02:13.040851,313
2019-11-13 12:02:14.047537,312
2019-11-13 12:02:14.047537,312
2019-11-13 12:02:14.953834,307
2019-11-13 12:02:14.953834,307
2019-11-13 12:02:15.860072,305
2019-11-13 12:02:15.860072,305
2019-11-13 12:02:16.464334,302
2019-11-13 12:02:16.464334,302
2019-11-13 12:02:17.169068,298
2019-11-13 12:02:17.169068,298
2019-11-13 12:02:17.773272,293
2019-11-13 12:02:17.773272,293
2019-11-13 12:02:18.378145,289
2019-11-13 12:02:18.378145,289
2019-11-13 12:02:19.082517,285
2019-11-13 12:02:19.082517,285
2019-11-13 12:02:20.088438,281
2019-11-13 12:02:20.088438,281
2019-11-13 12:02:20.993893,274
2019-11-13 12:02:20.993893,274
2019-11-13 12:02:21.999837,270
2019-11-13 12:02:21.999837,270
2019-11-13 12:02:23.005509,265
2019-11-13 12:02:23.005509,265
2019-11-13 12:02:23.910880,263
2019-11-13 12:02:23.910880,263
2019-11-13 12:02:24.916656,262
2019-11-13 12:02:24.916656,262
2019-11-13 12:02:25.520543,263
2019-11-13 12:02:25.520543,263
2019-11-13 12:02:26.224531,265
2019-11-13 12:02:26.224531,265
2019-11-13 12:02:26.828594,267
2019-11-13 12:02:26.828594,267
2019-11-13 12:02:27.532485,270
2019-11-13 12:02:27.532485,270
2019-11-13 12:02:28.136097,273
2019-11-13 12:02:28.136097,273
2019-11-13 12:02:29.142562,276
2019-11-13 12:02:29.142562,276
2019-11-13 12:02:29.846310,280
2019-11-13 12:02:29.846310,280
2019-11-13 12:02:30.853362,284
2019-11-13 12:02:30.853362,284
2019-11-13 12:02:31.457994,288
2019-11-13 12:02:31.457994,288
2019-11-13 12:02:32.262962,291
2019-11-13 12:02:32.262962,291
2019-11-13 12:02:33.067887,294
2019-11-13 12:02:33.067887,294
2019-11-13 12:02:33.974018,296
2019-11-13 12:02:33.974018,296
2019-11-13 12:02:34.779002,297
2019-11-13 12:02:34.779002,297
2019-11-13 12:02:35.383351,297
2019-11-13 12:02:35.383351,297
2019-11-13 12:02:36.188768,297
2019-11-13 12:02:36.188768,297
2019-11-13 12:02:36.994268,296
2019-11-13 12:02:36.994268,296
2019-11-13 12:02:37.799667,294
2019-11-13 12:02:37.799667,294
2019-11-13 12:02:38.403373,292
2019-11-13 12:02:38.403373,292
2019-11-13 12:02:39.208460,290
2019-11-13 12:02:39.208460,290
2019-11-13 12:02:40.214110,288
2019-11-13 12:02:40.214110,288
2019-11-13 12:02:41.019973,286
2019-11-13 12:02:41.019973,286
2019-11-13 12:02:41.925025,285
2019-11-13 12:02:41.925025,285
2019-11-13 12:02:42.528663,283
2019-11-13 12:02:42.528663,283
2019-11-13 12:02:43.533780,282
2019-11-13 12:02:43.533780,282
2019-11-13 12:02:44.338616,281
2019-11-13 12:02:44.338616,281
2019-11-13 12:02:45.243610,280
2019-11-13 12:02:45.243610,280
2019-11-13 12:02:46.250496,279
2019-11-13 12:02:46.250496,279
2019-11-13 12:02:46.954483,279
2019-11-13 12:02:46.954483,279
2019-11-13 12:02:47.859735,278
2019-11-13 12:02:47.859735,278
2019-11-13 12:02:48.764840,278
2019-11-13 12:02:48.764840,278
2019-11-13 12:02:49.469106,278
2019-11-13 12:02:49.469106,278
2019-11-13 12:02:50.273942,277
2019-11-13 12:02:50.273942,277
2019-11-13 12:02:51.280834,277
2019-11-13 12:02:51.280834,277
2019-11-13 12:02:52.085695,277
2019-11-13 12:02:52.085695,277
2019-11-13 12:02:52.990881,277
2019-11-13 12:02:52.990881,277
2019-11-13 12:02:53.996538,277
2019-11-13 12:02:53.996538,277
2019-11-13 12:02:54.801847,277
2019-11-13 12:02:54.801847,277
2019-11-13 12:02:55.506174,277
2019-11-13 12:02:55.506174,277
2019-11-13 12:02:56.310831,277
2019-11-13 12:02:56.310831,277
2019-11-13 12:02:57.316246,277
2019-11-13 12:02:57.316246,277
2019-11-13 12:02:58.222464,277
2019-11-13 12:02:58.222464,277
2019-11-13 12:02:59.027668,278
2019-11-13 12:02:59.027668,278
2019-11-13 12:02:59.933538,278
2019-11-13 12:02:59.933538,278
2019-11-13 12:03:00.739578,278
2019-11-13 12:03:00.739578,278
2019-11-13 12:03:01.545011,277
2019-11-13 12:03:01.545011,277
2019-11-13 12:03:02.349266,277
2019-11-13 12:03:02.349266,277
2019-11-13 12:03:03.254311,276
2019-11-13 12:03:03.254311,276
2019-11-13 12:03:04.060206,275
2019-11-13 12:03:04.060206,275
2019-11-13 12:03:04.864556,274
2019-11-13 12:03:04.864556,274
2019-11-13 12:03:05.468664,272
2019-11-13 12:03:05.468664,272
2019-11-13 12:03:06.173378,270
2019-11-13 12:03:06.173378,270
2019-11-13 12:03:06.977809,267
2019-11-13 12:03:06.977809,267
2019-11-13 12:03:07.783149,264
2019-11-13 12:03:07.783149,264
2019-11-13 12:03:08.488371,260
2019-11-13 12:03:08.488371,260
2019-11-13 12:03:09.294025,255
2019-11-13 12:03:09.294025,255
2019-11-13 12:03:10.099641,250
2019-11-13 12:03:10.099641,250
2019-11-13 12:03:11.105713,245
2019-11-13 12:03:11.105713,245
2019-11-13 12:03:11.911951,239
2019-11-13 12:03:11.911951,239
2019-11-13 12:03:12.516332,234
2019-11-13 12:03:12.516332,234
2019-11-13 12:03:13.120028,228
2019-11-13 12:03:13.120028,228
2019-11-13 12:03:14.127333,222
2019-11-13 12:03:14.127333,222
2019-11-13 12:03:14.731156,215
2019-11-13 12:03:14.731156,215
2019-11-13 12:03:15.336082,209
2019-11-13 12:03:15.336082,209
2019-11-13 12:03:16.141773,203
2019-11-13 12:03:16.141773,203
2019-11-13 12:03:16.947870,196
2019-11-13 12:03:16.947870,196
2019-11-13 12:03:17.753465,189
2019-11-13 12:03:17.753465,189
2019-11-13 12:03:18.760387,182
2019-11-13 12:03:18.760387,182
2019-11-13 12:03:19.365260,175
2019-11-13 12:03:19.365260,175
2019-11-13 12:03:20.271482,168
2019-11-13 12:03:20.271482,168
2019-11-13 12:03:21.076651,161
2019-11-13 12:03:21.076651,161
2019-11-13 12:03:21.882595,154
2019-11-13 12:03:21.882595,154
2019-11-13 12:03:22.486244,148
2019-11-13 12:03:22.486244,148
2019-11-13 12:03:23.190212,142
2019-11-13 12:03:23.190212,142
2019-11-13 12:03:24.096400,136
2019-11-13 12:03:24.096400,136
2019-11-13 12:03:24.902050,130
2019-11-13 12:03:24.902050,130
2019-11-13 12:03:25.607377,124
2019-11-13 12:03:25.607377,124
2019-11-13 12:03:26.312358,118
2019-11-13 12:03:26.312358,118
2019-11-13 12:03:27.117947,111
2019-11-13 12:03:27.117947,111
2019-11-13 12:03:27.923111,105
2019-11-13 12:03:27.923111,105
2019-11-13 12:03:28.929511,100
2019-11-13 12:03:28.929511,100
2019-11-13 12:03:29.534983,95
2019-11-13 12:03:29.534983,95
2019-11-13 12:03:30.240204,89
2019-11-13 12:03:30.240204,89
2019-11-13 12:03:31.045015,83
2019-11-13 12:03:31.045015,83
2019-11-13 12:03:32.051254,71
2019-11-13 12:03:32.051254,71
2019-11-13 12:03:32.856153,64
2019-11-13 12:03:32.856153,64
2019-11-13 12:03:33.460024,58
2019-11-13 12:03:33.460024,58
2019-11-13 12:03:34.163694,52
2019-11-13 12:03:34.163694,52
2019-11-13 12:03:34.868180,46
2019-11-13 12:03:34.868180,46
2019-11-13 12:03:35.472343,40
2019-11-13 12:03:35.472343,40
2019-11-13 12:03:36.378913,34
2019-11-13 12:03:36.378913,34
2019-11-13 12:03:36.983074,28
2019-11-13 12:03:36.983074,28
2019-11-13 12:03:37.789118,22
2019-11-13 12:03:37.789118,22
2019-11-13 12:03:38.394041,16
2019-11-13 12:03:38.394041,16
2019-11-13 12:03:39.099072,10
2019-11-13 12:03:39.099072,10
2019-11-13 12:03:40.106066,5
2019-11-13 12:03:40.106066,5
2019-11-13 12:03:40.912372,355
2019-11-13 12:03:40.912372,355
2019-11-13 12:03:41.516080,349
2019-11-13 12:03:41.516080,349
2019-11-13 12:03:42.321037,343
2019-11-13 12:03:42.321037,343
2019-11-13 12:03:43.125781,337
2019-11-13 12:03:43.125781,337
2019-11-13 12:03:43.931436,330
2019-11-13 12:03:43.931436,330
2019-11-13 12:03:44.535481,324
2019-11-13 12:03:44.535481,324
2019-11-13 12:03:45.341098,318
2019-11-13 12:03:45.341098,318
2019-11-13 12:03:46.145917,312
2019-11-13 12:03:46.145917,312
2019-11-13 12:03:46.950011,306
2019-11-13 12:03:46.950011,306
2019-11-13 12:03:47.754494,301
2019-11-13 12:03:47.754494,301
2019-11-13 12:03:48.458027,297
2019-11-13 12:03:48.458027,297
2019-11-13 12:03:49.162380,294
2019-11-13 12:03:49.162380,294
2019-11-13 12:03:49.967102,291
2019-11-13 12:03:49.967102,291
2019-11-13 12:03:50.772718,289
2019-11-13 12:03:50.772718,289
2019-11-13 12:03:51.377203,288
2019-11-13 12:03:51.377203,288
2019-11-13 12:03:52.182097,286
2019-11-13 12:03:52.182097,286
2019-11-13 12:03:52.987430,285
2019-11-13 12:03:52.987430,285
2019-11-13 12:03:53.792411,284
2019-11-13 12:03:53.792411,284
2019-11-13 12:03:54.397093,283
2019-11-13 12:03:54.397093,283
2019-11-13 12:03:55.202133,282
2019-11-13 12:03:55.202133,282
2019-11-13 12:03:56.007947,282
2019-11-13 12:03:56.007947,282
2019-11-13 12:03:57.014943,281
2019-11-13 12:03:57.014943,281
2019-11-13 12:03:58.020157,281
2019-11-13 12:03:58.020157,281
2019-11-13 12:03:58.926807,280
2019-11-13 12:03:58.926807,280
2019-11-13 12:03:59.932035,280
2019-11-13 12:03:59.932035,280
2019-11-13 12:04:00.937276,279
2019-11-13 12:04:00.937276,279
2019-11-13 12:04:01.540650,279
2019-11-13 12:04:01.540650,279
2019-11-13 12:04:02.244396,279
2019-11-13 12:04:02.244396,279
2019-11-13 12:04:02.848168,279
2019-11-13 12:04:02.848168,279
2019-11-13 12:04:03.552384,280
2019-11-13 12:04:03.552384,280
2019-11-13 12:04:04.155907,280
2019-11-13 12:04:04.155907,280
2019-11-13 12:04:04.861315,281
2019-11-13 12:04:04.861315,281
2019-11-13 12:04:05.465443,283
2019-11-13 12:04:05.465443,283
2019-11-13 12:04:06.069206,285
2019-11-13 12:04:06.069206,285
2019-11-13 12:04:06.773554,288
2019-11-13 12:04:06.773554,288
2019-11-13 12:04:07.377215,291
2019-11-13 12:04:07.377215,291
2019-11-13 12:04:08.081537,293
2019-11-13 12:04:08.081537,293
2019-11-13 12:04:08.986866,297
2019-11-13 12:04:08.986866,297
2019-11-13 12:04:09.992502,305
2019-11-13 12:04:09.992502,305
2019-11-13 12:04:10.999503,311
2019-11-13 12:04:10.999503,311
2019-11-13 12:04:11.703788,317
2019-11-13 12:04:11.703788,317
2019-11-13 12:04:12.409610,323
2019-11-13 12:04:12.409610,323
2019-11-13 12:04:13.014742,329
2019-11-13 12:04:13.014742,329
2019-11-13 12:04:13.820211,335
2019-11-13 12:04:13.820211,335
2019-11-13 12:04:14.424093,342
2019-11-13 12:04:14.424093,342
2019-11-13 12:04:15.228484,349
2019-11-13 12:04:15.228484,349
2019-11-13 12:04:16.034144,355
2019-11-13 12:04:16.034144,355
2019-11-13 12:04:16.839777,2
2019-11-13 12:04:16.839777,2
2019-11-13 12:04:17.443892,10
2019-11-13 12:04:17.443892,10
2019-11-13 12:04:18.148924,17
2019-11-13 12:04:18.148924,17
2019-11-13 12:04:18.954243,23
2019-11-13 12:04:18.954243,23
2019-11-13 12:04:19.860730,29
2019-11-13 12:04:19.860730,29
2019-11-13 12:04:20.566679,34
2019-11-13 12:04:20.566679,34
2019-11-13 12:04:21.271736,39
2019-11-13 12:04:21.271736,39
2019-11-13 12:04:22.075911,46
2019-11-13 12:04:22.075911,46
2019-11-13 12:04:23.082584,58
2019-11-13 12:04:23.082584,58
2019-11-13 12:04:23.987516,65
2019-11-13 12:04:23.987516,65
2019-11-13 12:04:24.792382,73
2019-11-13 12:04:24.792382,73
2019-11-13 12:04:25.396590,80
2019-11-13 12:04:25.396590,80
2019-11-13 12:04:26.202095,87
2019-11-13 12:04:26.202095,87
2019-11-13 12:04:27.007207,94
2019-11-13 12:04:27.007207,94
2019-11-13 12:04:28.013684,102
2019-11-13 12:04:28.013684,102
2019-11-13 12:04:28.919880,109
2019-11-13 12:04:28.919880,109
2019-11-13 12:04:29.925721,123
2019-11-13 12:04:29.925721,123
2019-11-13 12:04:30.529822,131
2019-11-13 12:04:30.529822,131
2019-11-13 12:04:31.535744,139
2019-11-13 12:04:31.535744,139
2019-11-13 12:04:32.340975,147
2019-11-13 12:04:32.340975,147
2019-11-13 12:04:33.146948,154
2019-11-13 12:04:33.146948,154
2019-11-13 12:04:33.952674,162
2019-11-13 12:04:33.952674,162
2019-11-13 12:04:34.557121,169
2019-11-13 12:04:34.557121,169
2019-11-13 12:04:35.363201,176
2019-11-13 12:04:35.363201,176
2019-11-13 12:04:36.169070,183
2019-11-13 12:04:36.169070,183
2019-11-13 12:04:37.074524,191
2019-11-13 12:04:37.074524,191
2019-11-13 12:04:37.879337,198
2019-11-13 12:04:37.879337,198
2019-11-13 12:04:38.483817,206
2019-11-13 12:04:38.483817,206
2019-11-13 12:04:39.288708,213
2019-11-13 12:04:39.288708,213
2019-11-13 12:04:40.295047,220
2019-11-13 12:04:40.295047,220
2019-11-13 12:04:41.099981,226
2019-11-13 12:04:41.099981,226
2019-11-13 12:04:41.905867,232
2019-11-13 12:04:41.905867,232
2019-11-13 12:04:42.510227,236
2019-11-13 12:04:42.510227,236
2019-11-13 12:04:43.314631,240
2019-11-13 12:04:43.314631,240
2019-11-13 12:04:44.119661,243
2019-11-13 12:04:44.119661,243
2019-11-13 12:04:45.025719,245
2019-11-13 12:04:45.025719,245
2019-11-13 12:04:45.830258,247
2019-11-13 12:04:45.830258,247
2019-11-13 12:04:46.434223,248
2019-11-13 12:04:46.434223,248
2019-11-13 12:04:47.239788,250
2019-11-13 12:04:47.239788,250
2019-11-13 12:04:48.044489,251
2019-11-13 12:04:48.044489,251
2019-11-13 12:04:48.848699,252
2019-11-13 12:04:48.848699,252
2019-11-13 12:04:49.452251,253
2019-11-13 12:04:49.452251,253
2019-11-13 12:04:50.457731,253
2019-11-13 12:04:50.457731,253
2019-11-13 12:04:51.263893,254
2019-11-13 12:04:51.263893,254
2019-11-13 12:04:52.069934,255
2019-11-13 12:04:52.069934,255
2019-11-13 12:04:52.875207,255
2019-11-13 12:04:52.875207,255
2019-11-13 12:04:53.479084,255
2019-11-13 12:04:53.479084,255
2019-11-13 12:04:54.284200,256
2019-11-13 12:04:54.284200,256
2019-11-13 12:04:55.089138,256
2019-11-13 12:04:55.089138,256
2019-11-13 12:04:55.993593,256
2019-11-13 12:04:55.993593,256
2019-11-13 12:04:56.798195,256
2019-11-13 12:04:56.798195,256
2019-11-13 12:04:57.401362,256
2019-11-13 12:04:57.401362,256
2019-11-13 12:04:58.205863,256
2019-11-13 12:04:58.205863,256
2019-11-13 12:04:59.010911,256
2019-11-13 12:04:59.010911,256
2019-11-13 12:04:59.816262,256
2019-11-13 12:04:59.816262,256
2019-11-13 12:05:00.420535,256
2019-11-13 12:05:00.420535,256
2019-11-13 12:05:01.226123,256
2019-11-13 12:05:01.226123,256
2019-11-13 12:05:02.231448,256
2019-11-13 12:05:02.231448,256
2019-11-13 12:05:03.036811,256
2019-11-13 12:05:03.036811,256
2019-11-13 12:05:03.942166,256
2019-11-13 12:05:03.942166,256
2019-11-13 12:05:04.546062,256
2019-11-13 12:05:04.546062,256
2019-11-13 12:05:05.350923,256
2019-11-13 12:05:05.350923,256
2019-11-13 12:05:06.155574,256
2019-11-13 12:05:06.155574,256
2019-11-13 12:05:06.960199,256
2019-11-13 12:05:06.960199,256
2019-11-13 12:05:07.765823,256
2019-11-13 12:05:07.765823,256
2019-11-13 12:05:08.369204,256
2019-11-13 12:05:08.369204,256
2019-11-13 12:05:09.173433,256
2019-11-13 12:05:09.173433,256
2019-11-13 12:05:09.877974,256
2019-11-13 12:05:09.877974,256
2019-11-13 12:05:10.481823,256
2019-11-13 12:05:10.481823,256
2019-11-13 12:05:11.286517,257
2019-11-13 12:05:11.286517,257
2019-11-13 12:05:11.890427,257
2019-11-13 12:05:11.890427,257
2019-11-13 12:05:12.494759,257
2019-11-13 12:05:12.494759,257
2019-11-13 12:05:13.199543,257
2019-11-13 12:05:13.199543,257
2019-11-13 12:05:14.005076,257
2019-11-13 12:05:14.005076,257
2019-11-13 12:05:14.810733,257
2019-11-13 12:05:14.810733,257
2019-11-13 12:05:15.414541,257
2019-11-13 12:05:15.414541,257
2019-11-13 12:05:16.219329,257
2019-11-13 12:05:16.219329,257
2019-11-13 12:05:16.822803,257
2019-11-13 12:05:16.822803,257
2019-11-13 12:05:17.527371,257
2019-11-13 12:05:17.527371,257
2019-11-13 12:05:18.131308,257
2019-11-13 12:05:18.131308,257
2019-11-13 12:05:18.936221,257
2019-11-13 12:05:18.936221,257
2019-11-13 12:05:19.540028,257
2019-11-13 12:05:19.540028,257
2019-11-13 12:05:20.244703,258
2019-11-13 12:05:20.244703,258
2019-11-13 12:05:21.049900,258
2019-11-13 12:05:21.049900,258
2019-11-13 12:05:21.956452,258
2019-11-13 12:05:21.956452,258
2019-11-13 12:05:22.762338,258
2019-11-13 12:05:22.762338,258
2019-11-13 12:05:23.467242,258
2019-11-13 12:05:23.467242,258
2019-11-13 12:05:24.071641,258
2019-11-13 12:05:24.071641,258
2019-11-13 12:05:25.078374,258
2019-11-13 12:05:25.078374,258
2019-11-13 12:05:25.984371,258
2019-11-13 12:05:25.984371,258
2019-11-13 12:05:26.790760,259
2019-11-13 12:05:26.790760,259
2019-11-13 12:05:27.395766,259
2019-11-13 12:05:27.395766,259
2019-11-13 12:05:28.100644,259
2019-11-13 12:05:28.100644,259
2019-11-13 12:05:28.704768,259
2019-11-13 12:05:28.704768,259
2019-11-13 12:05:29.409066,259
2019-11-13 12:05:29.409066,259
2019-11-13 12:05:30.013127,259
2019-11-13 12:05:30.013127,259
2019-11-13 12:05:31.019219,259
2019-11-13 12:05:31.019219,259
2019-11-13 12:05:32.025584,259
2019-11-13 12:05:32.025584,259
2019-11-13 12:05:32.931837,259
2019-11-13 12:05:32.931837,259
2019-11-13 12:05:33.938429,258
2019-11-13 12:05:33.938429,258
2019-11-13 12:05:34.542578,258
2019-11-13 12:05:34.542578,258
2019-11-13 12:05:35.146920,258
2019-11-13 12:05:35.146920,258
2019-11-13 12:05:35.852455,258
2019-11-13 12:05:35.852455,258
2019-11-13 12:05:36.456786,258
2019-11-13 12:05:36.456786,258
2019-11-13 12:05:37.161373,258
2019-11-13 12:05:37.161373,258
2019-11-13 12:05:37.766774,258
2019-11-13 12:05:37.766774,258
2019-11-13 12:05:38.472345,257
2019-11-13 12:05:38.472345,257
2019-11-13 12:05:39.177296,257
2019-11-13 12:05:39.177296,257
2019-11-13 12:05:39.882876,257
2019-11-13 12:05:39.882876,257
2019-11-13 12:05:40.486770,256
2019-11-13 12:05:40.486770,256
2019-11-13 12:05:41.191531,255
2019-11-13 12:05:41.191531,255
2019-11-13 12:05:41.997224,255
2019-11-13 12:05:41.997224,255
2019-11-13 12:05:43.004308,252
2019-11-13 12:05:43.004308,252
2019-11-13 12:05:43.910564,251
2019-11-13 12:05:43.910564,251
2019-11-13 12:05:44.816744,247
2019-11-13 12:05:44.816744,247
2019-11-13 12:05:45.421007,244
2019-11-13 12:05:45.421007,244
2019-11-13 12:05:46.024316,241
2019-11-13 12:05:46.024316,241
2019-11-13 12:05:46.828357,238
2019-11-13 12:05:46.828357,238
2019-11-13 12:05:47.532341,234
2019-11-13 12:05:47.532341,234
2019-11-13 12:05:48.136280,231
2019-11-13 12:05:48.136280,231
2019-11-13 12:05:48.841243,228
2019-11-13 12:05:48.841243,228
2019-11-13 12:05:49.445347,225
2019-11-13 12:05:49.445347,225
2019-11-13 12:05:50.149145,222
2019-11-13 12:05:50.149145,222
2019-11-13 12:05:50.953527,219
2019-11-13 12:05:50.953527,219
2019-11-13 12:05:51.958928,212
2019-11-13 12:05:51.958928,212
2019-11-13 12:05:52.562345,209
2019-11-13 12:05:52.562345,209
2019-11-13 12:05:53.267060,206
2019-11-13 12:05:53.267060,206
2019-11-13 12:05:53.871258,202
2019-11-13 12:05:53.871258,202
2019-11-13 12:05:54.474961,200
2019-11-13 12:05:54.474961,200
2019-11-13 12:05:55.179222,197
2019-11-13 12:05:55.179222,197
2019-11-13 12:05:55.783380,195
2019-11-13 12:05:55.783380,195
2019-11-13 12:05:56.387875,193
2019-11-13 12:05:56.387875,193
2019-11-13 12:05:57.091829,190
2019-11-13 12:05:57.091829,190
2019-11-13 12:05:57.997710,187
2019-11-13 12:05:57.997710,187
2019-11-13 12:05:58.803624,184
2019-11-13 12:05:58.803624,184
2019-11-13 12:05:59.408013,182
2019-11-13 12:05:59.408013,182
2019-11-13 12:06:00.312772,180
2019-11-13 12:06:00.312772,180
2019-11-13 12:06:01.017696,177
2019-11-13 12:06:01.017696,177
2019-11-13 12:06:01.822407,172
2019-11-13 12:06:01.822407,172
2019-11-13 12:06:02.526904,170
2019-11-13 12:06:02.526904,170
2019-11-13 12:06:03.332127,168
2019-11-13 12:06:03.332127,168
2019-11-13 12:06:04.036248,165
2019-11-13 12:06:04.036248,165
2019-11-13 12:06:04.942741,169
2019-11-13 12:06:04.942741,169
2019-11-13 12:06:05.849013,176
2019-11-13 12:06:05.849013,176
2019-11-13 12:06:06.453449,176
2019-11-13 12:06:06.453449,176
2019-11-13 12:06:07.158954,175
2019-11-13 12:06:07.158954,175
2019-11-13 12:06:07.964161,173
2019-11-13 12:06:07.964161,173
2019-11-13 12:06:08.568001,170
2019-11-13 12:06:08.568001,170
2019-11-13 12:06:09.373080,165
2019-11-13 12:06:09.373080,165
2019-11-13 12:06:10.178829,161
2019-11-13 12:06:10.178829,161
2019-11-13 12:06:10.883947,155
2019-11-13 12:06:10.883947,155
2019-11-13 12:06:11.889719,148
2019-11-13 12:06:11.889719,148
2019-11-13 12:06:12.494265,143
2019-11-13 12:06:12.494265,143
2019-11-13 12:06:13.300156,137
2019-11-13 12:06:13.300156,137
2019-11-13 12:06:14.105948,132
2019-11-13 12:06:14.105948,132
2019-11-13 12:06:14.810163,127
2019-11-13 12:06:14.810163,127
2019-11-13 12:06:15.414489,121
2019-11-13 12:06:15.414489,121
2019-11-13 12:06:16.018896,115
2019-11-13 12:06:16.018896,115
2019-11-13 12:06:16.825405,110
2019-11-13 12:06:16.825405,110
2019-11-13 12:06:17.530031,107
2019-11-13 12:06:17.530031,107
2019-11-13 12:06:18.134679,106
2019-11-13 12:06:18.134679,106
2019-11-13 12:06:18.940450,103
2019-11-13 12:06:18.940450,103
2019-11-13 12:06:19.544644,100
2019-11-13 12:06:19.544644,100
2019-11-13 12:06:20.249734,97
2019-11-13 12:06:20.249734,97
2019-11-13 12:06:21.054473,96
2019-11-13 12:06:21.054473,96
2019-11-13 12:06:21.960446,95
2019-11-13 12:06:21.960446,95
2019-11-13 12:06:22.967802,92
2019-11-13 12:06:22.967802,92
2019-11-13 12:06:23.773288,92
2019-11-13 12:06:23.773288,92
2019-11-13 12:06:24.378045,92
2019-11-13 12:06:24.378045,92
2019-11-13 12:06:25.082258,93
2019-11-13 12:06:25.082258,93
2019-11-13 12:06:25.886744,93
2019-11-13 12:06:25.886744,93
2019-11-13 12:06:26.490943,92
2019-11-13 12:06:26.490943,92
2019-11-13 12:06:27.094484,92
2019-11-13 12:06:27.094484,92
2019-11-13 12:06:27.898754,92
2019-11-13 12:06:27.898754,92
2019-11-13 12:06:28.502345,90
2019-11-13 12:06:28.502345,90
2019-11-13 12:06:29.206716,90
2019-11-13 12:06:29.206716,90
2019-11-13 12:06:29.911392,88
2019-11-13 12:06:29.911392,88
2019-11-13 12:06:30.516148,86
2019-11-13 12:06:30.516148,86
2019-11-13 12:06:31.221437,85
2019-11-13 12:06:31.221437,85
2019-11-13 12:06:31.825782,87
2019-11-13 12:06:31.825782,87
2019-11-13 12:06:32.429718,90
2019-11-13 12:06:32.429718,90
2019-11-13 12:06:33.134088,90
2019-11-13 12:06:33.134088,90
2019-11-13 12:06:33.839107,90
2019-11-13 12:06:33.839107,90
2019-11-13 12:06:34.544106,90
2019-11-13 12:06:34.544106,90
2019-11-13 12:06:35.148138,90
2019-11-13 12:06:35.148138,90
2019-11-13 12:06:35.852408,94
2019-11-13 12:06:35.852408,94
2019-11-13 12:06:36.457744,97
2019-11-13 12:06:36.457744,97
2019-11-13 12:06:37.062220,101
2019-11-13 12:06:37.062220,101
2019-11-13 12:06:37.766932,103
2019-11-13 12:06:37.766932,103
2019-11-13 12:06:38.370674,106
2019-11-13 12:06:38.370674,106
2019-11-13 12:06:38.974197,109
2019-11-13 12:06:38.974197,109
2019-11-13 12:06:39.779078,111
